brokerage_pnl,candle_t_1_close,candle_t_1_open,candle_t_2_close,candle_t_2_open,current_datetime,current_ltp,current_pnl,current_position,expiry_datetime,is_closed,is_hedged,max_pnl,position_entry_ltp,straddle_strike,strangle_strike_low,strategy_pnl,trailing_pnl,underlying_name
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:50:52.920822,17999.2,-200.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-200.0,-1650.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:50:54.220278,17999.4,-200.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-400.0,-1650.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:50:55.492839,17999.2,-225.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-225.0,-1675.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:50:56.774387,17999.95,-150.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-175.0,-1600.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:50:58.034442,17999.75,-375.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-375.0,-1825.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:50:59.343965,17999.85,-325.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-325.0,-1775.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:00.680728,18000.75,-150.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-150.0,-1600.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:01.966300,18001.1,-225.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-225.0,-1675.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:03.287223,18000.85,24.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,25.0,-1425.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:04.609604,18000.75,49.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-50.0,-1400.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:05.907751,18000.75,-50.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,25.0,-1500.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:07.185873,18001.05,24.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,25.0,-1425.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:16.487924,18001.15,199.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,200.0,-1250.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:18.048482,18001.1,-125.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-50.0,-1575.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:19.610653,18000.6,-225.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-275.0,-1675.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:21.113648,18001.6,74.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,75.0,-1375.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:22.717010,18001.65,-75.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-100.0,-1525.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:24.290371,18001.85,-350.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-350.0,-1800.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:25.888045,18001.9,-0.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,75.0,-1450.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:27.425845,18001.8,-25.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,0.0,-1475.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:29.006481,18001.55,-50.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-100.0,-1500.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:30.551810,18001.3,-75.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-150.0,-1525.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:32.091827,18001.3,-75.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-25.0,-1525.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:33.632455,18001.3,-50.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-150.0,-1500.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:35.153250,18001.65,24.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-25.0,-1425.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:36.690333,18001.65,24.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,0.0,-1425.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:38.213821,18001.75,-0.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,0.0,-1450.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:39.748870,18002.75,-100.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,75.0,-1550.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:41.318233,18003.65,99.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,200.0,-1350.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:42.856735,18003.65,349.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,275.0,-1100.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:44.531894,18004.3,274.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,350.0,-1175.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:46.055948,18003.95,449.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,25.0,-1000.1400000000001,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:47.594716,18004.5,324.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,625.0,-1125.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:49.129216,18004.1,349.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,325.0,-1100.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:50.694532,18003.55,-25.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,300.0,-1475.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:52.263183,18003.4,274.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,150.0,-1175.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:53.840271,18004.1,249.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-25.0,-1200.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:55.415592,18003.4,324.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,300.0,-1125.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:56.971185,18003.6,399.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,375.0,-1050.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:51:58.526498,18003.6,249.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,50.0,-1200.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:00.068396,18003.4,224.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,350.0,-1225.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:01.624664,18003.55,399.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,600.0,-1050.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:03.208307,18002.95,199.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,175.0,-1250.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:04.767749,18003,374.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,375.0,-1075.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:06.326682,18003.25,374.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,325.0,-1075.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:07.914833,18003.1,274.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,200.0,-1175.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:09.499250,18003.1,174.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,275.0,-1275.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:11.024347,18002.9,349.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,300.0,-1100.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:12.308167,18002.6,299.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,400.0,-1150.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:13.605270,18003.25,349.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,325.0,-1100.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:14.924570,18003.15,449.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,375.0,-1000.1400000000001,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:16.224412,18003.65,424.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,425.0,-1025.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:17.523247,18004.8,449.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,675.0,-1000.1400000000001,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:18.832979,18004.55,449.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,375.0,-1000.1400000000001,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:20.148223,18004.7,449.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,425.0,-1000.1400000000001,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:21.449761,18005.35,424.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,425.0,-1025.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:22.722730,18005.3,474.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,450.0,-975.1400000000001,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:24.009509,18005.55,349.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,425.0,-1100.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:25.315062,18004.35,499.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,500.0,-950.1400000000001,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:26.604347,18003.15,274.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,225.0,-1175.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:27.887582,18003.6,174.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,300.0,-1275.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:29.173578,18003.6,149.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,125.0,-1300.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:30.482355,18002.55,174.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,175.0,-1275.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:31.784681,18004.2,74.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,275.0,-1375.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:33.903470,18003.8,74.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,200.0,-1375.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:35.295886,18004.15,149.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,75.0,-1300.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:36.572197,18003.8,49.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,175.0,-1400.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:37.870747,18003.3,-75.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-75.0,-1525.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:39.176056,18003.9,-125.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-50.0,-1575.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:41.616925,18004.8,149.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,175.0,-1300.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:42.877218,18004.4,499.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,325.0,-950.1400000000001,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:44.155328,18003.75,249.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,200.0,-1200.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:45.445454,18003.75,-50.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-50.0,-1500.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:46.738371,18005.1,99.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,50.0,-1350.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:48.035378,18003.95,249.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,225.0,-1200.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:49.337055,18004.7,174.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,175.0,-1275.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:50.644152,18003.9,174.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,275.0,-1275.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:51.913324,18004.1,74.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,175.0,-1375.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:53.247428,18004.25,324.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,350.0,-1125.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:54.636532,18003.8,174.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,200.0,-1275.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:55.918634,18003.3,124.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,125.0,-1325.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:57.198786,18002.65,199.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,200.0,-1250.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:58.478114,18002.75,224.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,225.0,-1225.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:52:59.791613,18000.6,-100.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-100.0,-1550.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:01.084337,18000.55,-75.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,50.0,-1525.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:02.391937,18001.2,-75.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-75.0,-1525.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:03.673955,18000.1,149.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,150.0,-1300.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:05.015296,18000.35,99.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-150.0,-1350.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:06.428676,18001.9,-175.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-175.0,-1625.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:11.359200,18002.15,-125.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-125.0,-1575.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:12.645218,18002.1,-200.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-200.0,-1650.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:13.949349,18002.1,-0.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-125.0,-1450.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:15.265723,18002.15,-125.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-25.0,-1575.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:16.551743,18001.9,-100.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-75.0,-1550.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:17.852298,18002.5,-125.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-125.0,-1575.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:19.149657,18002.9,-125.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-50.0,-1575.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:20.430285,18002.65,-50.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-300.0,-1500.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:21.746927,18002.45,-125.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-125.0,-1575.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:23.044202,18002.5,-125.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-200.0,-1575.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:24.327402,18002.6,-150.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-150.0,-1600.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:25.612159,18002.2,-125.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-150.0,-1575.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:26.962117,18002.15,-125.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-100.0,-1575.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:28.255711,18002.3,-50.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-125.0,-1500.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:29.543010,18002.1,-150.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-175.0,-1600.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:30.836394,18002,-50.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,25.0,-1500.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:32.127968,18002.2,-150.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-25.0,-1600.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:33.410717,18002.45,-75.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-75.0,-1525.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:34.688461,18002.9,-75.16,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,50.0,-1525.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:35.954741,18002.5,24.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,50.0,-1425.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:37.244760,18002.6,74.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,150.0,-1375.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:38.563217,18003.1,74.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,125.0,-1375.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:39.883745,18003.35,199.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,175.0,-1250.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:41.202303,18003.1,349.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,350.0,-1100.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:42.495060,18002.9,24.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,0.0,-1425.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:43.776848,18003.1,99.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,50.0,-1350.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:45.084864,18002.8,49.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,125.0,-1400.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:46.362564,18002.65,99.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,100.0,-1350.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:47.636544,18003,149.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,175.0,-1300.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:48.940271,18003.5,199.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,125.0,-1250.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:50.253224,18003.5,124.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,125.0,-1325.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:51.538567,18003,174.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,25.0,-1275.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:52.847633,18003.1,99.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,125.0,-1350.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:54.128161,18002.85,49.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,50.0,-1400.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:55.417533,18002.8,49.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,150.0,-1400.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:56.676401,18002.4,149.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,75.0,-1300.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:57.952813,18002.65,99.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,-25.0,-1350.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:53:59.231302,18002.6,199.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,200.0,-1250.14,NIFTY
-0.16,18021.2,18012.8,18012.5,18008.75,2022-01-19 10:54:00.521001,18001.65,99.84,straddle,2022-01-20 15:30:00,0.0,1.0,1449.98,18016.65,18000.0,,75.0,-1350.14,NIFTY
